datetime,open,high,low,close,volume
2023-09-16 09:00:00,25.7,26.5,25.6,26.1,110681337.99804763
2023-09-17 09:00:00,26.1,26.1,24.6,24.8,94931105.05590524
2023-09-18 09:00:00,24.9,25.7,24.5,24.9,69060862.7051211
2023-09-19 09:00:00,25.0,25.6,24.6,25.6,60146034.22767756
2023-09-20 09:00:00,25.6,26.5,25.4,26.4,158906594.73790696
2023-09-21 09:00:00,26.4,26.5,25.4,25.6,99374678.40479772
2023-09-22 09:00:00,25.8,26.4,25.5,26.4,86596639.85870296
2023-09-23 09:00:00,26.4,27.7,26.2,27.4,181973547.58311665
2023-09-24 09:00:00,27.4,27.4,26.0,26.3,113116412.33307658
2023-09-25 09:00:00,26.3,26.5,25.6,26.3,112556633.8152894
2023-09-26 09:00:00,26.4,26.7,25.6,26.1,59857581.5196271
2023-09-27 09:00:00,26.1,26.3,25.6,26.0,85122787.0741755
2023-09-28 09:00:00,26.1,26.4,25.8,26.4,87245229.2513772
2023-09-29 09:00:00,26.4,26.9,26.1,26.6,147139025.92473972
2023-09-30 09:00:00,26.6,27.2,26.4,27.1,114260368.98577815
2023-10-01 09:00:00,27.1,28.0,27.0,27.9,157335917.64137977
2023-10-02 09:00:00,27.9,28.4,26.7,27.1,191891046.12327343
2023-10-03 09:00:00,27.1,27.7,26.3,26.3,104843187.56879756
2023-10-04 09:00:00,26.3,26.4,25.4,25.9,85558057.96095917
2023-10-05 09:00:00,26.1,26.2,25.5,25.7,63552667.71329508
2023-10-06 09:00:00,25.8,28.1,25.6,27.0,609002613.9136531
2023-10-07 09:00:00,27.1,27.7,26.6,27.3,192447606.3508553
2023-10-08 09:00:00,27.2,27.6,26.5,27.6,134695111.77071622
2023-10-09 09:00:00,27.6,27.7,25.6,26.0,203043897.4846098
2023-10-10 09:00:00,26.1,26.2,25.6,26.0,81195844.85707723
2023-10-11 09:00:00,26.1,26.1,25.2,25.6,83760676.41523235
2023-10-12 09:00:00,25.7,25.7,25.1,25.6,79016346.64680728
2023-10-13 09:00:00,25.7,26.1,25.4,26.0,90554963.38502654
2023-10-14 09:00:00,26.0,26.8,25.8,26.5,125159282.11086874
2023-10-15 09:00:00,26.5,27.4,26.2,26.8,263466554.3479296
2023-10-16 09:00:00,26.8,27.8,26.6,27.2,292083807.87623054
2023-10-17 09:00:00,27.2,27.7,26.4,27.7,199010263.2348649
2023-10-18 09:00:00,27.6,27.7,26.7,27.0,170854179.54428715
2023-10-19 09:00:00,26.9,27.2,25.9,26.4,154077419.03829026
2023-10-20 09:00:00,26.4,27.4,26.0,27.4,139803568.4618217
2023-10-21 09:00:00,27.4,29.1,27.0,28.6,217509015.9303685
2023-10-22 09:00:00,28.6,29.2,27.6,29.0,216275274.7722716
2023-10-23 09:00:00,29.1,30.0,28.0,29.8,266031801.2647069
2023-10-24 09:00:00,29.8,30.6,28.7,29.6,385021303.60304135
2023-10-25 09:00:00,29.7,31.7,29.5,30.3,409519963.1030458
2023-10-26 09:00:00,30.5,30.7,28.7,29.8,279997921.53960884
2023-10-27 09:00:00,29.8,29.8,28.8,29.5,123082686.62699576
2023-10-28 09:00:00,29.5,31.1,29.4,30.2,347531513.19943166
2023-10-29 09:00:00,30.4,31.3,29.8,30.8,188073063.28675124
2023-10-30 09:00:00,30.8,31.4,30.5,31.3,223184430.8456061
2023-10-31 09:00:00,31.4,31.7,29.3,31.0,287899705.18742824
2023-11-01 09:00:00,31.1,32.8,30.5,32.7,711935803.6098219
2023-11-02 09:00:00,32.6,33.3,31.4,32.3,350048047.7242429
2023-11-03 09:00:00,32.4,32.4,30.3,31.6,308484287.28635675
2023-11-04 09:00:00,31.6,32.8,31.3,32.7,255619792.378314
2023-11-05 09:00:00,32.8,33.4,32.0,32.7,261183348.39312783
2023-11-06 09:00:00,32.8,33.4,31.5,33.2,221424576.60953864
2023-11-07 09:00:00,33.2,33.2,31.8,32.6,181689433.4212637
2023-11-08 09:00:00,32.6,34.5,32.2,34.1,350303305.43585885
2023-11-09 09:00:00,34.1,35.4,32.0,34.4,612097048.5508558
2023-11-10 09:00:00,34.4,35.3,33.4,35.1,329609701.29032004
2023-11-11 09:00:00,35.1,35.5,33.3,35.3,256526472.5714196
2023-11-12 09:00:00,35.4,36.1,34.0,35.2,308252929.5079669
2023-11-13 09:00:00,35.3,35.8,34.3,34.5,271057387.3108825
2023-11-14 09:00:00,34.4,35.3,33.5,34.2,286266335.6414064
2023-11-15 09:00:00,34.3,35.2,33.0,35.1,191247336.71735987
2023-11-16 09:00:00,35.1,35.8,33.7,34.2,260030262.3848509
2023-11-17 09:00:00,34.3,35.8,33.0,34.8,357609034.4193016
2023-11-18 09:00:00,34.8,38.2,34.1,36.1,2100773481.9503107
2023-11-19 09:00:00,36.0,36.1,34.3,35.4,436897324.8157821
2023-11-20 09:00:00,35.4,35.5,34.6,35.2,214685232.2270674
2023-11-21 09:00:00,35.2,35.5,31.1,31.1,338385740.32296866
2023-11-22 09:00:00,31.2,33.4,30.7,33.3,226522550.8005761
2023-11-23 09:00:00,33.3,33.5,32.2,32.7,141431427.12243292
2023-11-24 09:00:00,32.8,33.9,32.6,33.6,115307743.61206664
2023-11-25 09:00:00,33.6,34.2,33.4,34.1,100287468.83401048
2023-11-26 09:00:00,34.1,34.2,32.8,33.6,111710829.4262354
2023-11-27 09:00:00,33.7,33.9,31.9,32.5,134187900.91007537
2023-11-28 09:00:00,32.6,32.8,31.2,32.4,104075593.43684208
2023-11-29 09:00:00,32.5,33.2,31.9,33.0,119264255.23145811
2023-11-30 09:00:00,33.1,37.6,32.8,35.1,1751501917.8108177
2023-12-01 09:00:00,35.0,35.4,33.7,34.6,356379733.8870877
2023-12-02 09:00:00,34.6,35.3,34.2,35.0,174425155.39961806
2023-12-03 09:00:00,35.1,35.3,34.4,35.0,179334687.0621884
2023-12-04 09:00:00,35.1,37.3,34.6,36.9,660408279.3895572
2023-12-05 09:00:00,36.9,41.2,36.6,38.8,1285068241.767381
2023-12-06 09:00:00,38.9,39.5,36.6,37.6,366532340.9878648
2023-12-07 09:00:00,37.6,38.5,36.0,38.4,232987385.4931883
2023-12-08 09:00:00,38.5,39.2,37.5,39.0,140182046.34061363
2023-12-09 09:00:00,39.1,40.0,38.7,39.2,201807194.05711672
2023-12-10 09:00:00,39.2,40.5,37.9,38.7,171274265.4889814
2023-12-11 09:00:00,38.8,39.0,34.7,36.0,314749434.7350912
2023-12-12 09:00:00,36.0,36.6,35.4,36.4,185968623.79168385
2023-12-13 09:00:00,36.5,37.2,34.7,36.9,170252526.4360057
2023-12-14 09:00:00,37.0,40.3,36.3,39.0,255993426.79414228
2023-12-15 09:00:00,39.0,40.0,37.4,37.5,229750306.5747021
2023-12-16 09:00:00,37.6,39.1,36.7,38.2,160176211.98240566
2023-12-17 09:00:00,38.2,41.2,37.4,39.2,477814842.1633757
2023-12-18 09:00:00,39.2,39.8,35.1,38.7,451084339.7822178
2023-12-19 09:00:00,38.8,44.4,38.2,38.8,1413431733.1297128
2023-12-20 09:00:00,38.8,41.5,38.3,41.2,611456525.1923435
2023-12-21 09:00:00,41.2,41.7,39.8,40.8,300158021.9715659
2023-12-22 09:00:00,40.9,41.6,39.4,41.3,234686078.11135456
2023-12-23 09:00:00,41.4,41.4,39.8,41.1,146795010.5344031
2023-12-24 09:00:00,41.2,43.4,40.9,41.6,330028868.5591571
2023-12-25 09:00:00,41.6,42.8,40.7,42.1,203223329.23417103
2023-12-26 09:00:00,42.0,42.6,39.2,40.6,272535358.8670451
2023-12-27 09:00:00,40.7,41.7,38.6,41.6,219813038.63352588
2023-12-28 09:00:00,41.5,42.1,39.4,39.8,167899855.76711673
2023-12-29 09:00:00,39.9,40.4,38.1,39.5,139961000.9172807
2023-12-30 09:00:00,39.6,40.4,38.6,38.7,119330044.84918489
2023-12-31 09:00:00,38.6,39.1,37.4,38.5,139600009.51939902
2024-01-01 09:00:00,38.5,39.7,38.1,39.6,118695270.92079088
2024-01-02 09:00:00,39.6,40.4,38.9,39.3,190248707.3052973
2024-01-03 09:00:00,39.4,40.8,30.8,36.7,649726478.269551
2024-01-04 09:00:00,36.7,37.6,34.9,37.4,229008154.98490617
2024-01-05 09:00:00,37.4,37.4,33.9,35.5,252915954.0071433
2024-01-06 09:00:00,35.5,35.5,33.1,34.7,196354651.9717463
2024-01-07 09:00:00,34.7,35.7,31.9,32.4,283354146.6531316
2024-01-08 09:00:00,32.4,34.5,29.6,34.2,373136165.00316
2024-01-09 09:00:00,34.3,34.3,31.0,32.5,231077535.1327809
2024-01-10 09:00:00,32.3,36.1,31.0,35.4,257846071.86207289
2024-01-11 09:00:00,35.4,36.7,35.0,36.0,306043844.4053961
2024-01-12 09:00:00,36.1,36.5,32.9,34.1,263096941.0247704
2024-01-13 09:00:00,34.0,34.7,32.5,34.5,119894289.28269117
2024-01-14 09:00:00,34.6,34.7,33.0,33.2,69719888.86199911
2024-01-15 09:00:00,33.2,34.4,33.1,34.1,77378049.01640104
2024-01-16 09:00:00,34.1,35.8,33.8,35.2,161431469.43348175
2024-01-17 09:00:00,35.3,35.5,34.3,35.1,126354966.02500346
2024-01-18 09:00:00,35.0,35.1,33.0,33.6,102601707.88523
2024-01-19 09:00:00,33.6,34.0,31.9,33.6,145262921.7769015
2024-01-20 09:00:00,33.6,33.9,33.0,33.8,49615435.19754593
2024-01-21 09:00:00,33.8,34.2,33.5,33.6,69873297.65111731
2024-01-22 09:00:00,33.6,33.8,31.5,31.8,97721502.25920276
2024-01-23 09:00:00,31.8,32.5,29.7,31.3,154515637.03611937
2024-01-24 09:00:00,31.3,31.7,30.3,31.5,94848870.21421283
2024-01-25 09:00:00,31.5,33.4,31.2,32.0,471443673.283213
2024-01-26 09:00:00,32.0,34.1,31.5,33.5,176858447.3713212
2024-01-27 09:00:00,33.5,34.5,32.7,34.5,81647899.90024623
2024-01-28 09:00:00,34.5,34.6,32.8,33.0,70358144.90294637
2024-01-29 09:00:00,33.07,34.2,32.9,33.8,83074011.91441827
2024-01-30 09:00:00,33.86,34.14,33.13,33.3,82094714.13332585
2024-01-31 09:00:00,33.4,33.49,31.85,32.35,87801285.26316352
2024-02-01 09:00:00,32.44,32.59,31.76,32.35,35972497.14576815
2024-02-02 09:00:00,32.27,32.95,32.07,32.66,27098283.55035026
2024-02-03 09:00:00,32.66,34.2,32.58,33.34,46549861.90557792
2024-02-04 09:00:00,33.28,33.3,32.53,32.65,30274840.60059086
2024-02-05 09:00:00,32.66,33.11,32.06,32.83,35760072.03990296
2024-02-06 09:00:00,32.83,33.07,32.27,32.83,26745774.05045742
2024-02-07 09:00:00,32.83,33.34,32.6,33.23,43444874.02138533
2024-02-08 09:00:00,33.2,33.53,33.02,33.38,40004645.98264794
2024-02-09 09:00:00,33.38,33.98,33.2,33.57,58003248.59675552
2024-02-10 09:00:00,33.58,33.99,32.87,33.3,39155053.24512217
2024-02-11 09:00:00,33.3,33.99,33.2,33.33,70727190.9149412
2024-02-12 09:00:00,33.35,34.0,33.09,33.79,93349760.26848856
2024-02-13 09:00:00,33.84,34.13,33.0,33.62,85417662.72432075
2024-02-14 09:00:00,33.65,36.9,33.36,35.93,299101402.9393296
2024-02-15 09:00:00,35.93,39.4,35.86,38.3,370912678.4232795
2024-02-16 09:00:00,38.3,39.51,37.6,38.74,133809480.2784637
2024-02-17 09:00:00,38.74,39.22,36.99,38.04,112801287.3723625
2024-02-18 09:00:00,38.08,40.68,37.76,39.4,211145607.4854569
2024-02-19 09:00:00,39.5,43.16,39.07,42.18,223204507.3577397
2024-02-20 09:00:00,42.2,44.39,40.0,43.96,445070419.9599296
2024-02-21 09:00:00,43.9,44.8,39.93,41.6,329482810.3600286
2024-02-22 09:00:00,41.6,42.65,40.7,41.95,160850223.6645305
2024-02-23 09:00:00,41.97,42.25,40.0,41.08,146920353.8045199
2024-02-24 09:00:00,41.1,44.94,39.8,42.26,566320375.2156479
2024-02-25 09:00:00,42.26,46.36,42.26,44.64,950535909.6456884
2024-02-26 09:00:00,44.65,46.12,42.67,45.2,448725715.763203
2024-02-27 09:00:00,45.2,48.88,44.44,46.62,508677467.3359135
2024-02-28 09:00:00,46.7,50.29,45.32,48.5,521936776.4152905
2024-02-29 09:00:00,48.43,55.47,47.06,52.0,485205091.714243
2024-03-01 09:00:00,52.01,54.6,51.04,53.52,282118245.8477338
2024-03-02 09:00:00,53.5,56.87,51.6,55.78,258593494.0398796
2024-03-03 09:00:00,55.8,61.51,49.6,58.46,862493846.1374277
2024-03-04 09:00:00,58.4,59.7,55.2,57.37,319410017.79404205
2024-03-05 09:00:00,57.42,59.22,48.68,54.16,468224659.7831173
2024-03-06 09:00:00,54.22,60.37,50.14,60.08,748650306.6409825
2024-03-07 09:00:00,60.08,80.57,58.17,69.14,7320961445.136204
2024-03-08 09:00:00,69.13,74.86,66.74,70.14,2832242533.964017
2024-03-09 09:00:00,70.14,72.73,67.77,71.11,869394108.4246293
2024-03-10 09:00:00,71.12,71.98,67.8,70.71,376618552.6943322
2024-03-11 09:00:00,70.91,74.93,65.88,72.7,685482486.7001312
2024-03-12 09:00:00,72.7,82.92,70.6,82.66,896067446.8954167
2024-03-13 09:00:00,82.66,86.15,77.43,83.3,613897756.2022941
2024-03-14 09:00:00,83.13,83.35,73.59,81.22,475905978.9177354
2024-03-15 09:00:00,81.28,81.91,69.3,74.37,481223363.68870014
2024-03-16 09:00:00,74.37,80.44,66.45,68.37,796923652.3061162
2024-03-17 09:00:00,68.37,74.11,63.71,73.5,429615692.338166
2024-03-18 09:00:00,73.5,73.5,67.34,67.74,201971393.6546261
2024-03-19 09:00:00,67.8,68.38,59.28,61.42,311528812.6466078
2024-03-20 09:00:00,61.5,67.35,58.13,67.18,238915801.65296704
2024-03-21 09:00:00,67.18,67.98,64.06,65.01,119609663.80123186
2024-03-22 09:00:00,65.01,65.54,60.53,62.89,114644414.48567729
2024-03-23 09:00:00,62.81,67.48,62.04,62.41,414468413.0521837
2024-03-24 09:00:00,62.42,64.78,61.81,63.92,92117377.7650788
2024-03-25 09:00:00,63.92,74.5,63.51,71.92,447670846.1808268
2024-03-26 09:00:00,71.92,92.66,71.4,81.17,2868166445.2594967
2024-03-27 09:00:00,80.97,92.4,79.4,81.47,2058912391.4322567
2024-03-28 09:00:00,81.5,83.6,76.29,78.81,314099294.36830056
2024-03-29 09:00:00,78.81,78.98,74.85,76.78,146959750.9988722
2024-03-30 09:00:00,76.78,82.49,75.82,77.7,512745409.2065225
2024-03-31 09:00:00,77.71,92.55,77.17,84.35,2539666817.0971737
2024-04-01 09:00:00,84.35,97.96,83.7,96.99,3509721336.9348044
2024-04-02 09:00:00,97.09,97.12,81.34,81.93,1342016649.565681
2024-04-03 09:00:00,81.91,82.25,76.09,77.82,433829610.1391124
2024-04-04 09:00:00,77.82,83.77,75.0,81.46,260924808.15399608
2024-04-05 09:00:00,81.45,81.46,75.7,79.87,203767594.3284697
2024-04-06 09:00:00,79.82,90.0,78.98,84.61,509561843.67715937
2024-04-07 09:00:00,84.6,95.5,83.87,91.15,1746243938.4726222
2024-04-08 09:00:00,91.15,93.15,87.92,89.05,709038786.8120855
2024-04-09 09:00:00,89.0,89.19,84.88,85.88,184421689.94150028
2024-04-10 09:00:00,85.88,90.73,81.55,85.04,445632810.4341301
2024-04-11 09:00:00,85.04,86.1,82.68,83.71,132821240.5786229
2024-04-12 09:00:00,83.73,84.1,69.69,71.6,337833480.53733265
2024-04-13 09:00:00,71.61,71.61,53.0,60.99,379623376.7459122
2024-04-14 09:00:00,60.91,67.0,58.0,65.96,238419155.72546285
2024-04-15 09:00:00,66.07,69.53,62.72,65.17,209888858.1461786
2024-04-16 09:00:00,65.17,65.71,60.94,63.91,115239580.9283054
2024-04-17 09:00:00,63.92,65.65,60.5,63.5,92735336.30597997
2024-04-18 09:00:00,63.51,68.0,61.01,67.27,105474036.73727793
2024-04-19 09:00:00,67.27,69.49,62.0,67.48,170318056.999112
2024-04-20 09:00:00,67.45,76.0,67.07,71.33,551447322.8399314
2024-04-21 09:00:00,71.34,71.93,69.74,70.41,128162956.07264198
2024-04-22 09:00:00,70.6,79.06,70.2,77.12,462504563.7133186
2024-04-23 09:00:00,77.1,82.28,75.72,78.62,557379052.9074335
2024-04-24 09:00:00,78.67,81.47,72.36,73.23,285391622.282323
2024-04-25 09:00:00,73.38,79.59,71.79,76.61,309659017.9467905
2024-04-26 09:00:00,76.72,77.35,72.38,72.6,96939738.92215888
2024-04-27 09:00:00,72.6,80.3,69.24,78.38,199855906.505625
2024-04-28 09:00:00,78.38,81.0,74.6,75.0,158248683.87048835
2024-04-29 09:00:00,75.02,77.54,71.5,76.68,134210375.95359536
2024-04-30 09:00:00,76.7,77.47,65.76,67.64,191323541.1980897
2024-05-01 09:00:00,67.64,67.83,60.06,65.97,210125399.5709053
2024-05-02 09:00:00,65.99,66.61,62.57,65.32,75472359.99574696
2024-05-03 09:00:00,65.32,71.1,64.73,70.26,106520259.20147264
2024-05-04 09:00:00,70.26,71.9,69.08,70.08,77216274.06267557
2024-05-05 09:00:00,70.05,71.49,67.6,69.47,78398318.52233817
2024-05-06 09:00:00,69.52,71.18,66.72,66.79,89964001.01361826
2024-05-07 09:00:00,66.79,68.2,64.61,64.64,81782868.98425382
2024-05-08 09:00:00,64.75,65.77,61.82,62.28,68987054.12365751
2024-05-09 09:00:00,62.27,65.28,61.1,64.67,50791498.13834321
2024-05-10 09:00:00,64.67,65.96,61.3,62.43,61578161.40033736
2024-05-11 09:00:00,62.5,64.17,61.3,61.38,33930002.2031405
2024-05-12 09:00:00,61.41,61.75,59.65,59.89,38062808.7996618
2024-05-13 09:00:00,59.88,61.58,56.9,59.72,69439259.06088494
2024-05-14 09:00:00,59.85,61.18,57.82,57.9,42191702.06139315
2024-05-15 09:00:00,57.91,62.98,57.75,61.84,153555302.23422897
2024-05-16 09:00:00,61.83,64.02,60.43,60.85,109819968.59494103
2024-05-17 09:00:00,60.85,63.38,60.3,62.18,54282247.59691701
2024-05-18 09:00:00,62.19,63.47,61.84,62.75,36552924.89491174
2024-05-19 09:00:00,62.75,63.81,59.26,60.0,61665899.41223512
2024-05-20 09:00:00,60.0,64.5,58.83,64.44,61972289.02389047
2024-05-21 09:00:00,64.43,65.6,62.9,64.3,88301523.44644868
2024-05-22 09:00:00,64.44,66.69,62.05,65.67,120591796.65978742
2024-05-23 09:00:00,65.77,66.55,60.59,64.11,95506233.30796409
2024-05-24 09:00:00,64.12,64.95,62.41,64.3,39406376.85010813
2024-05-25 09:00:00,64.3,64.6,63.45,64.1,25880135.58241503
2024-05-26 09:00:00,64.15,64.6,63.01,63.01,21788824.00023686
2024-05-27 09:00:00,63.05,64.69,62.06,64.16,33591474.54515355
2024-05-28 09:00:00,64.05,64.51,61.7,62.3,45145002.8237102
2024-05-29 09:00:00,62.39,63.41,60.56,60.83,38461814.74920835
2024-05-30 09:00:00,60.9,61.99,59.15,60.14,40326704.6179305
2024-05-31 09:00:00,60.19,60.77,58.97,59.94,31955783.71499942
2024-06-01 09:00:00,59.94,60.53,59.5,60.02,11882931.18485188
2024-06-02 09:00:00,60.1,61.46,59.89,60.99,17689901.70516337
2024-06-03 09:00:00,61.02,61.84,58.91,59.0,29646195.52622886
2024-06-04 09:00:00,59.11,59.9,58.39,59.89,27131199.44022839
2024-06-05 09:00:00,59.9,62.95,59.53,62.77,25602971.05615686
2024-06-06 09:00:00,62.65,63.62,61.03,61.6,28226245.91435947
2024-06-07 09:00:00,61.49,63.05,54.0,57.77,63463109.05705329
2024-06-08 09:00:00,57.66,57.93,54.13,55.29,41073364.81779934
2024-06-09 09:00:00,55.18,57.5,55.01,56.03,31069819.63063107
2024-06-10 09:00:00,56.03,56.61,54.63,54.9,25332640.20071453
2024-06-11 09:00:00,54.74,55.31,51.31,52.26,39131628.39951806
2024-06-12 09:00:00,52.26,56.75,50.77,55.73,47047800.9231806
2024-06-13 09:00:00,55.77,56.69,52.36,52.91,29056251.52884219
2024-06-14 09:00:00,53.03,54.07,49.01,49.65,42835281.96045707
2024-06-15 09:00:00,49.65,50.28,48.84,49.04,16803663.7433794
2024-06-16 09:00:00,49.02,49.92,48.16,49.5,23736602.18759068
2024-06-17 09:00:00,49.5,49.87,43.0,45.06,69359263.96719104
2024-06-18 09:00:00,45.01,45.28,38.0,41.39,102228310.82477716
2024-06-19 09:00:00,41.27,44.3,40.34,43.41,38961039.28362374
2024-06-20 09:00:00,43.53,47.24,43.2,45.02,64323442.56998819
2024-06-21 09:00:00,45.02,45.7,42.34,43.82,27127920.64223978
2024-06-22 09:00:00,43.89,44.1,42.83,42.83,9806680.47167476
2024-06-23 09:00:00,42.91,43.61,41.4,41.59,13253008.9663127
2024-06-24 09:00:00,41.59,43.23,40.0,43.1,62435532.39396779
2024-06-25 09:00:00,43.09,45.66,42.47,45.13,67769924.42309193
2024-06-26 09:00:00,45.13,46.03,43.1,43.66,31341233.5089999
2024-06-27 09:00:00,43.67,44.62,42.2,44.4,25282215.61220682
2024-06-28 09:00:00,44.4,44.75,43.03,43.09,25534522.10079779
2024-06-29 09:00:00,43.22,43.45,41.39,41.83,18279701.17699221
2024-06-30 09:00:00,41.86,43.75,41.05,43.64,15097030.15038564
2024-07-01 09:00:00,43.64,44.53,42.2,42.23,24352144.87500526
2024-07-02 09:00:00,42.33,43.0,40.76,41.97,20148878.24585966
2024-07-03 09:00:00,41.86,42.12,40.77,41.34,19861004.80637201
2024-07-04 09:00:00,41.31,41.59,36.4,36.86,59781440.22237038
2024-07-05 09:00:00,36.87,36.89,32.95,35.26,129572006.1216067
2024-07-06 09:00:00,35.35,37.84,34.59,37.2,44742679.88669407
2024-07-07 09:00:00,37.28,37.31,34.78,35.0,36503893.11299214
2024-07-08 09:00:00,35.09,37.59,33.81,36.86,47371716.39907173
2024-07-09 09:00:00,36.94,39.82,36.57,38.7,31931021.94673869
2024-07-10 09:00:00,38.7,39.52,38.12,38.82,31290876.81889059
2024-07-11 09:00:00,38.82,40.16,37.9,38.2,30947684.04650068
2024-07-12 09:00:00,38.22,38.78,37.38,38.39,24628306.32255654
2024-07-13 09:00:00,38.39,39.46,38.18,39.35,16799023.07793775
2024-07-14 09:00:00,39.34,40.19,39.19,40.09,25810942.36307118
2024-07-15 09:00:00,39.98,42.37,39.72,42.37,32670031.95407262
2024-07-16 09:00:00,42.28,43.2,40.17,42.6,38859562.08188941
2024-07-17 09:00:00,42.6,44.25,42.58,42.66,34278702.29298001
2024-07-18 09:00:00,42.83,44.36,42.32,43.33,35088122.24136399
2024-07-19 09:00:00,43.45,46.61,43.0,45.73,88998610.13391593
2024-07-20 09:00:00,45.73,45.98,44.83,45.17,33312486.27779076
2024-07-21 09:00:00,45.14,49.7,43.84,45.35,212595983.34381333
2024-07-22 09:00:00,45.44,45.57,43.28,44.4,47383340.33086464
2024-07-23 09:00:00,44.4,44.95,42.5,42.97,34686055.08762434
2024-07-24 09:00:00,43.12,44.13,41.48,42.11,28510569.41853381
2024-07-25 09:00:00,42.07,42.07,39.46,40.96,36603195.77637977
2024-07-26 09:00:00,41.07,43.15,40.6,42.99,25375015.07877091
2024-07-27 09:00:00,43.01,44.69,42.25,43.25,55930662.62753463
2024-07-28 09:00:00,43.25,43.71,42.18,42.78,30132574.96291686
2024-07-29 09:00:00,42.7,43.53,41.55,41.89,49563814.87705619
2024-07-30 09:00:00,41.77,42.36,40.97,41.51,23216561.94822658
2024-07-31 09:00:00,41.49,42.78,40.09,40.36,55964160.98798429
2024-08-01 09:00:00,40.26,40.78,37.43,40.14,51761510.80516703
2024-08-02 09:00:00,40.29,40.29,37.4,37.65,34722960.59207279
2024-08-03 09:00:00,37.64,37.89,35.22,36.17,34716274.64188107
2024-08-04 09:00:00,36.15,36.61,33.0,34.04,37809010.97408926
2024-08-05 09:00:00,34.17,34.58,28.83,33.25,137062934.38696834
2024-08-06 09:00:00,33.29,35.4,33.25,34.74,48633416.37760146
2024-08-07 09:00:00,34.7,35.43,32.79,33.03,46162919.15311386
2024-08-08 09:00:00,33.09,36.35,32.26,36.1,45363035.0609411
2024-08-09 09:00:00,36.1,36.19,35.05,36.14,31387101.56722072
2024-08-10 09:00:00,36.13,37.26,35.3,37.07,38178276.7823005
2024-08-11 09:00:00,37.05,40.8,34.81,34.85,381802904.6257606
2024-08-12 09:00:00,34.9,36.74,34.05,35.88,115696354.66606456
2024-08-13 09:00:00,35.8,36.45,34.56,36.26,38272577.83575541
2024-08-14 09:00:00,36.26,36.59,34.84,35.53,33784068.14954837
2024-08-15 09:00:00,35.65,35.87,33.88,34.59,25104550.72971417
2024-08-16 09:00:00,34.56,35.4,33.72,34.56,21786330.0399454
2024-08-17 09:00:00,34.61,34.61,33.82,34.17,9583672.38686654
2024-08-18 09:00:00,34.17,35.05,33.82,34.46,15235415.29081641
2024-08-19 09:00:00,34.37,35.4,33.8,35.4,21635193.0299598
2024-08-20 09:00:00,35.39,36.18,34.44,35.12,23756992.97669542
2024-08-21 09:00:00,35.25,36.42,34.77,36.16,113118777.90892424
2024-08-22 09:00:00,36.21,36.9,35.78,36.58,46080908.95891098
2024-08-23 09:00:00,36.59,38.33,36.5,37.85,39303157.11219549
2024-08-24 09:00:00,37.95,38.8,37.4,37.99,30928460.30534014
2024-08-25 09:00:00,37.99,38.27,36.37,36.81,36059451.62267871
2024-08-26 09:00:00,36.81,37.02,34.72,34.87,36919993.36502137
2024-08-27 09:00:00,34.87,35.52,32.57,33.29,50423938.22575899
2024-08-28 09:00:00,33.28,34.6,32.2,33.5,32551667.6428883
2024-08-29 09:00:00,33.5,34.27,32.59,33.06,17979996.29981211
2024-08-30 09:00:00,33.05,33.55,31.99,33.39,25376527.95215284
2024-08-31 09:00:00,33.3,33.55,32.3,32.4,14831564.17554962
2024-09-01 09:00:00,32.41,32.49,31.2,31.34,20224336.05078641
2024-09-02 09:00:00,31.34,33.1,31.2,32.67,19888490.94092146
2024-09-03 09:00:00,32.67,33.15,31.45,31.45,16010316.9977458
2024-09-04 09:00:00,31.48,32.15,30.11,31.59,19337690.52179329
2024-09-05 09:00:00,31.58,31.89,30.3,30.47,22205847.58864754
2024-09-06 09:00:00,30.53,31.2,28.84,29.84,42940767.1878639
2024-09-07 09:00:00,29.9,30.53,29.54,29.81,11330036.43243103
2024-09-08 09:00:00,29.8,31.0,29.65,30.58,12841939.80728168
2024-09-09 09:00:00,30.74,33.21,30.6,32.55,198379235.60913807
2024-09-10 09:00:00,32.55,33.21,31.79,32.71,45953342.99076046
2024-09-11 09:00:00,32.69,33.05,31.4,32.92,53513316.203678
2024-09-12 09:00:00,32.9,34.32,32.72,34.16,36045933.09896635
2024-09-13 09:00:00,34.16,34.63,33.73,34.35,23011412.97043283
2024-09-14 09:00:00,34.45,34.62,33.79,34.06,17598689.45897072
2024-09-15 09:00:00,34.06,34.45,33.0,33.44,13400567.48226038
2024-09-16 09:00:00,33.4,34.17,32.64,32.92,30317724.54519881
2024-09-17 09:00:00,32.91,34.19,32.5,34.02,16852540.60326707
2024-09-18 09:00:00,34.05,35.14,33.18,35.06,27144775.85464553
2024-09-19 09:00:00,35.15,38.53,35.09,37.23,188862136.99479163
2024-09-20 09:00:00,37.23,38.33,36.2,37.52,62947006.00993775
2024-09-21 09:00:00,37.53,39.69,37.12,39.36,58124219.75343594
2024-09-22 09:00:00,39.36,39.36,37.2,38.07,36453761.19113876
2024-09-23 09:00:00,38.08,41.7,37.29,40.4,324587860.870304
2024-09-24 09:00:00,40.24,40.7,39.0,40.02,64764781.72291055
2024-09-25 09:00:00,40.1,40.97,39.51,39.98,56038837.70901849
2024-09-26 09:00:00,39.92,40.73,39.11,40.58,43709644.41777308
2024-09-27 09:00:00,40.56,42.06,40.52,40.74,66447375.85554203
